"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
45081,502589104.523189,393050845.824261,1964,FALSE,2,"20791","JPN","Honshu","JPN",0.782052062583314
45081,502589104.523189,5054902.42530466,1968,FALSE,2,"20791","JPN","Honshu","JPN",0.0100577238539628
45081,502589104.523189,852590.049036636,2003,FALSE,3,"20791","JPN","Honshu","JPN",0.00169639580596459
45081,502589104.523189,9023348.79476606,2004,FALSE,2,"20791","JPN","Honshu","JPN",0.0179537294254052
45081,502589104.523189,12328277.0130558,2005,FALSE,2,"20791","JPN","Honshu","JPN",0.024529534966246
45081,502589104.523189,5546.39167538285,2007,FALSE,1,"20791","JPN","Honshu","JPN",1.1035638507613e-05
45081,502589104.523189,31116038.752943,2008,FALSE,3,"20791","JPN","Honshu","JPN",0.0619114868844264
45081,502589104.523189,NA,2010,FALSE,1,"20791","JPN","Honshu","JPN",NA
45081,502589104.523189,25709498.2846054,2012,FALSE,3,"20791","JPN","Honshu","JPN",0.0511541098945951
30673,28183126245.5213,8723891.10260141,1948,FALSE,1,"20791","JPN","Honshu","JPN",0.00030954305872961
30673,28183126245.5213,3874575.34684825,1957,FALSE,1,"20791","JPN","Honshu","JPN",0.000137478550572933
30673,28183126245.5213,670950.071665764,1958,FALSE,1,"20791","JPN","Honshu","JPN",2.38068007722312e-05
30673,28183126245.5213,71328167.2159957,1959,FALSE,2,"20791","JPN","Honshu","JPN",0.0025308820105552
30673,28183126245.5213,695815.598527342,1962,FALSE,1,"20791","JPN","Honshu","JPN",2.4689084967567e-05
30673,28183126245.5213,43905461.8683039,1963,FALSE,2,"20791","JPN","Honshu","JPN",0.00155786343522771
30673,28183126245.5213,5035137.54706344,1964,FALSE,3,"20791","JPN","Honshu","JPN",0.000178657878590158
30673,28183126245.5213,448734.920419574,1965,FALSE,1,"20791","JPN","Honshu","JPN",1.5922112987408e-05
30673,28183126245.5213,80374.7672755122,1966,FALSE,1,"20791","JPN","Honshu","JPN",2.85187550079846e-06
30673,28183126245.5213,1430459.55878687,1967,FALSE,1,"20791","JPN","Honshu","JPN",5.07558865657848e-05
30673,28183126245.5213,12290.3971736431,1972,FALSE,2,"20791","JPN","Honshu","JPN",4.36090626234066e-07
30673,28183126245.5213,32259848.5399659,1973,FALSE,1,"20791","JPN","Honshu","JPN",0.00114465117385948
30673,28183126245.5213,264257.846935153,1974,FALSE,1,"20791","JPN","Honshu","JPN",9.37645613311432e-06
30673,28183126245.5213,15953.8242131919,1976,FALSE,1,"20791","JPN","Honshu","JPN",5.66077165258669e-07
30673,28183126245.5213,359670.745936275,1977,FALSE,2,"20791","JPN","Honshu","JPN",1.2761917993162e-05
30673,28183126245.5213,21.4082087278366,1980,FALSE,1,"20791","JPN","Honshu","JPN",7.59610858686719e-10
30673,28183126245.5213,NA,1983,FALSE,1,"20791","JPN","Honshu","JPN",NA
30673,28183126245.5213,3365.16119866818,1984,FALSE,1,"20791","JPN","Honshu","JPN",1.19403403630673e-07
30673,28183126245.5213,53054.4865159169,1985,FALSE,1,"20791","JPN","Honshu","JPN",1.8824911776545e-06
30673,28183126245.5213,542660.403811753,1989,FALSE,2,"20791","JPN","Honshu","JPN",1.9254798033557e-05
30673,28183126245.5213,9565389.0553937,1995,FALSE,2,"20791","JPN","Honshu","JPN",0.000339401277631994
30673,28183126245.5213,383765911.254613,2003,FALSE,1,"20791","JPN","Honshu","JPN",0.0136168680476176
30673,28183126245.5213,548513116.30274,2004,FALSE,2,"20791","JPN","Honshu","JPN",0.0194624652894889
30673,28183126245.5213,393837.1723034,2005,FALSE,1,"20791","JPN","Honshu","JPN",1.39742187886621e-05
30673,28183126245.5213,120214209.998619,2013,FALSE,1,"20791","JPN","Honshu","JPN",0.00426546753370637
