"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
30055,345602156.018619,2283531.03024773,1971,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00660739810351389
30055,345602156.018619,17620976.1498341,1974,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0509863027268985
30055,345602156.018619,187953775.575074,1980,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.543844337490035
30055,345602156.018619,NA,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
30055,345602156.018619,236383.093277023,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000683974590900089
30055,345602156.018619,10701.7691937141,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",3.09655741648139e-05
30055,345602156.018619,137335146.465561,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.397379310498753
2701,3134925.96158469,1618016.94491848,2005,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.516126047232255
2702,2502341.52494753,232031.254631744,2018,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0927256540797762
2703,18334933.1865923,1851181.81188364,1936,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.100964742715144
2703,18334933.1865923,221044.357544703,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0120559129010814
2703,18334933.1865923,11798.3119518757,2006,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000643488134470182
2703,18334933.1865923,369205.09620971,2007,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0201367025694807
2703,18334933.1865923,350706.638329567,2009,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0191277838190339
2703,18334933.1865923,120022.096529186,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00654608856807583
2703,18334933.1865923,623533.124303774,2011,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0340079299966985
2703,18334933.1865923,92112.5543695693,2012,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00502388273969431
2703,18334933.1865923,3929495.69703367,2018,FALSE,18,"12883","IRL;GBR","British Isles","GBR",0.214317426578199
2704,164459649.721873,20012.6548186094,1979,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000121687324838973
2704,164459649.721873,165315.949551716,2006,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.00100520674725558
2704,164459649.721873,10810118.9549734,2008,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0657311320634271
2423,60564427.7001882,1851208.11827122,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0305659310021923
2423,60564427.7001882,1779710.90765817,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.029385416080678
2423,60564427.7001882,1282196.77123419,1998,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0211707898501319
2423,60564427.7001882,0.013967008484542,2002,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.30614058696019e-10
2423,60564427.7001882,1.74017623066902e-06,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.87326454942067e-14
2423,60564427.7001882,55436846.347609,2009,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.915336748859211
2441,13545845.0389997,134601.704648875,1968,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00993675213774741
2441,13545845.0389997,9764468.15641684,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.720845995824112
2441,13545845.0389997,251008.783861443,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0185303156162474
2441,13545845.0389997,2119573.4436919,1996,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.156474065485724
2441,13545845.0389997,NA,1997,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2441,13545845.0389997,141903.706170234,1998,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0104758105353841
2441,13545845.0389997,158.523740227683,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.17027575445666e-05
2441,13545845.0389997,NA,2014,FALSE,1,"12883","IRL;GBR","British Isles","GBR",NA
2441,13545845.0389997,609152.218364118,2018,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0449696727380474
2459,4465964.27698326,11008.91894319,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00246507098140662
2459,4465964.27698326,50606.5838815687,1971,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0113316141247223
2459,4465964.27698326,2210669.82004324,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.495003919184175
2459,4465964.27698326,1741108.46949742,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.38986170992696
2459,4465964.27698326,450704.578620112,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.100919879933424
2503,3957116.45791094,426.732460640371,1973,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000107839247386127
2503,3957116.45791094,2975704.09582214,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.751988001230848
2503,3957116.45791094,980985.180381278,1997,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.247904045992916
2530,50075558.2121426,3093717.32221001,1971,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.0617809852284349
2530,50075558.2121426,9967731.40752153,1994,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.199053825127495
2530,50075558.2121426,6655474.9142406,1995,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.132908651483125
2530,50075558.2121426,2191432.45911241,1996,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.0437625168316349
2530,50075558.2121426,12064437.0682392,1998,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.24092466462638
2530,50075558.2121426,1304022.41385773,1999,TRUE,2,"12883","IRL;GBR","British Isles","GBR",0.0260410959041795
2530,50075558.2121426,2495183.49591851,2003,TRUE,1,"12883","IRL;GBR","British Isles","GBR",0.0498283710657362
2530,50075558.2121426,972799.507199003,2004,TRUE,2,"12883","IRL;GBR","British Isles","GBR",0.0194266333103624
2530,50075558.2121426,0.0262730529066175,2005,TRUE,1,"12883","IRL;GBR","British Isles","GBR",5.246681983117e-10
2530,50075558.2121426,1.64342278071845,2006,TRUE,1,"12883","IRL;GBR","British Isles","GBR",3.28188609252476e-08
2530,50075558.2121426,0.0257653080580198,2007,TRUE,1,"12883","IRL;GBR","British Isles","GBR",5.14528623902032e-10
2530,50075558.2121426,0.00350019456521977,2009,TRUE,1,"12883","IRL;GBR","British Isles","GBR",6.98982635478844e-11
2530,50075558.2121426,2565.5664095164,2011,TRUE,1,"12883","IRL;GBR","British Isles","GBR",5.12339053445497e-05
2531,508916723.16224,501391325.840532,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.985212910130075
2575,12642313.1950874,13642.416182816,1955,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00107910759465422
2575,12642313.1950874,27996.4128164849,1983,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00221450081045009
2575,12642313.1950874,2247.39935415478,1985,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000177768049207014
2575,12642313.1950874,11922773.6726295,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.943084820684753
2575,12642313.1950874,675654.374222267,1996,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0534438882976587
2581,14729996.3240437,1845391.21764648,1976,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.125281172992165
2581,14729996.3240437,12432347.9178381,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.844015683666185
2581,14729996.3240437,79.7345845525286,1991,FALSE,4,"12883","IRL;GBR","British Isles","GBR",5.4130756585715e-06
2581,14729996.3240437,394146.111764652,1999,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0267580590716977
2592,34940.6016096026,31369.5678650662,1967,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.897797016077853
2592,34940.6016096026,2375.23079221323,1989,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0679791040449761
2592,34940.6016096026,1195.80624276289,1992,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0342239740495554
2606,155691842.528623,20411.723227624,1953,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000131103357093815
2606,155691842.528623,25641921.3140317,1955,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.164696626988133
2606,155691842.528623,422548.815262476,1987,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00271400741618684
2606,155691842.528623,10117426.2917914,1988,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0649836634178916
2606,155691842.528623,15314758.0301524,1989,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0983658345962277
2606,155691842.528623,1124832.64045767,1995,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.0072247371614918
2606,155691842.528623,103831855.446072,1998,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.666906202404168
2626,57709923.2838283,6068970.12555422,1987,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.105163371916228
2626,57709923.2838283,635923.424648955,1991,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0110193080923252
2626,57709923.2838283,501549.882794857,1992,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00869087765596464
2626,57709923.2838283,1277541.68496778,1993,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0221372965388394
2626,57709923.2838283,7916290.4191166,1994,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.137173816367469
2626,57709923.2838283,36538037.5624181,1995,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.633132665637365
2626,57709923.2838283,544427.231592502,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00943385817574053
2626,57709923.2838283,4260748.09540009,1997,FALSE,3,"12883","IRL;GBR","British Isles","GBR",0.0738304238327424
2641,270815557.061527,284882.870986857,1987,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00105194426080232
2641,270815557.061527,267124476.38709,1988,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.986370499854266
2690,4201016.50937754,424321.843549401,1986,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.101004564633875
2690,4201016.50937754,606176.497269177,1995,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.144292814826142
2690,4201016.50937754,114.906061720103,1996,FALSE,1,"12883","IRL;GBR","British Isles","GBR",2.73519662356977e-05
2690,4201016.50937754,392955.449816966,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.0935381827088296
2690,4201016.50937754,12460.0881245572,2005,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00296596980677027
2690,4201016.50937754,2462746.81107713,2010,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.586226406294708
2690,4201016.50937754,0.0275633437559009,2011,FALSE,1,"12883","IRL;GBR","British Isles","GBR",6.56111293406578e-09
2690,4201016.50937754,0.00546391308307648,2014,FALSE,1,"12883","IRL;GBR","British Isles","GBR",1.30061690328517e-09
20794,89349414.1800534,18813064.0186749,1994,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.210556098115692
20794,89349414.1800534,501500.806385301,2000,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.00561280463881606
20794,89349414.1800534,71498.6624120019,2004,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.000800214115203046
20794,89349414.1800534,142296.716007901,2005,FALSE,2,"12883","IRL;GBR","British Isles","GBR",0.00159258700589967
20794,89349414.1800534,69821051.8344354,2006,FALSE,1,"12883","IRL;GBR","British Isles","GBR",0.78143827214955
579,492105932.810637,79.0856075614861,1956,TRUE,1,"12883","IRL;GBR","British Isles","IRL",1.60708502557148e-07
579,492105932.810637,491977196.074252,1984,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.999738396292746
27333,283742360.251547,9201506.0945467,2005,FALSE,4,"12883","IRL;GBR","British Isles","IRL",0.0324290884392068
27165,232077968.963719,7455149.39381463,1988,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.0321234687941453
27165,232077968.963719,947856.873456299,2017,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.00408421737612017
27166,249442040.35213,2281124.1732982,2005,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.00914490664876698
24030,3650287.73179321,218578.866145699,1986,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.0598799004916585
24030,3650287.73179321,324228.754795765,1987,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.0888227938778095
24030,3650287.73179321,1411999.5913389,1992,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.386818709944614
24030,3650287.73179321,798884.244179261,2011,TRUE,1,"12883","IRL;GBR","British Isles","IRL",0.218855143177113
